0.022000 0.033000 0.021968
0.033000 0.044000 0.023713
0.044000 0.055000 0.025159
0.055000 0.066000 0.026104
0.066000 0.077000 0.030806
0.077000 0.088000 0.031147
0.088000 0.099000 0.032647
0.099000 0.110000 0.035638
0.110000 0.121000 0.037394
0.121000 0.132000 0.040340
0.132000 0.143000 0.044070
0.143000 0.154000 0.046928
0.154000 0.165000 0.051729
0.165000 0.176000 0.054064
0.176000 0.187000 0.059382
0.187000 0.198000 0.062317
0.198000 0.209000 0.068495
0.209000 0.220000 0.072473
0.220000 0.231000 0.079399
0.231000 0.242000 0.084018
0.242000 0.253000 0.090381
0.253000 0.264000 0.096645
0.264000 0.275000 0.103191
0.275000 0.286000 0.109264
0.286000 0.297000 0.121167
0.297000 0.308000 0.125878
0.308000 0.319000 0.136695
0.319000 0.330000 0.143283
0.330000 0.341000 0.154365
0.341000 0.352000 0.169692
0.352000 0.363000 0.178061
0.363000 0.374000 0.191754
0.374000 0.385000 0.206120
0.385000 0.396000 0.220216
0.396000 0.407000 0.235082
0.407000 0.418000 0.247514
0.418000 0.429000 0.271212
0.429000 0.440000 0.289362
0.440000 0.451000 0.309376
0.451000 0.462000 0.329853
0.462000 0.473000 0.353551
0.473000 0.484000 0.376138
0.484000 0.495000 0.402896
0.495000 0.506000 0.428461
0.506000 0.517000 0.460937
0.517000 0.528000 0.494232
0.528000 0.539000 0.524146
0.539000 0.550000 0.563861
0.550000 0.561000 0.597951
0.561000 0.572000 0.636581
0.572000 0.583000 0.682071
0.583000 0.594000 0.722573
0.594000 0.605000 0.771677
0.605000 0.616000 0.827610
0.616000 0.627000 0.883651
0.627000 0.638000 0.942888
0.638000 0.649000 1.003350
0.649000 0.660000 1.049920
0.660000 0.671000 1.128920
0.671000 0.682000 1.216110
0.682000 0.693000 1.278260
0.693000 0.704000 1.362090
0.704000 0.715000 1.441380
0.715000 0.726000 1.542770
0.726000 0.737000 1.626720
0.737000 0.748000 1.724660
0.748000 0.759000 1.829080
0.759000 0.770000 1.930640
0.770000 0.781000 2.043970
0.781000 0.792000 2.161590
0.792000 0.803000 2.294020
0.803000 0.814000 2.393780
0.814000 0.825000 2.501770
0.825000 0.836000 2.685810
0.836000 0.847000 2.806660
0.847000 0.858000 2.922450
0.858000 0.869000 3.031110
0.869000 0.880000 3.151480
0.880000 0.891000 3.298720
0.891000 0.902000 3.412620
0.902000 0.913000 3.503140
0.913000 0.924000 3.555360
0.924000 0.935000 3.530490
0.935000 0.946000 3.512640
0.946000 0.957000 3.348900
0.957000 0.968000 3.153820
0.968000 0.979000 2.806300
0.979000 0.990000 2.290870
0.990000 1.001000 0.984734
1.001000 1.012000 0.000000
1.012000 1.023000 0.000000
1.023000 1.034000 0.000000
1.034000 1.045000 0.000000
1.045000 1.056000 0.000000
1.056000 1.067000 0.000000
1.067000 1.078000 0.000000
1.078000 1.089000 0.000000
1.089000 1.100000 0.000000
